time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-04-01T21:11:33.150Z,-7.306,155.741,10,6.9,mwc,305,15.3,,1.11,us,usp000f83w,2020-09-18T21:27:57.835Z,"113 km SSE of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2007-04-01T20:47:31.310Z,-7.169,155.777,10,6.6,mb,251,16,,1.23,us,usp000f83p,2020-09-18T21:27:47.084Z,"99 km SSE of Panguna, Papua New Guinea",earthquake,,,,44,reviewed,us,us
2007-04-01T20:39:58.710Z,-8.466,157.043,24,8.1,mwc,439,14.7,,1.32,us,usp000f83m,2020-08-14T19:21:14.091Z,"45 km SSE of Gizo, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2007-03-25T01:08:19.050Z,-20.754,169.354,35,6.9,mwc,281,43.6,,1.05,us,usp000f7b9,2016-11-10T01:37:15.719Z,"134 km S of Isangel, Vanuatu",earthquake,,,,,reviewed,us,gcmt
2007-03-25T00:41:57.820Z,37.336,136.588,8,6.7,mwc,493,23.9,,0.83,us,usp000f7b5,2020-07-08T02:07:46.533Z,"46 km NW of Nanao, Japan",earthquake,,,,,reviewed,us,gcmt
2007-03-25T00:40:01.610Z,-20.617,169.357,34,7.1,mwb,426,25.3,,1,us,usp000f7b4,2020-09-18T21:26:35.437Z,"119 km S of Isangel, Vanuatu",earthquake,,,,,reviewed,us,us
2007-02-20T08:04:25.280Z,-1.034,126.976,12,6.7,mwc,253,40.3,,1.07,us,usp000f57a,2020-09-18T21:23:18.291Z,"206 km SSW of Sofifi, Indonesia",earthquake,,,,,reviewed,us,gcmt
2007-01-31T03:15:52.290Z,-29.776,-178.002,34,6.5,mwc,493,20.9,,0.91,us,usp000f3zy,2016-11-10T01:34:49.916Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,gcmt
2007-01-30T21:37:44.370Z,20.98,144.705,20,6.6,mwc,418,41,,0.88,us,usp000f3za,2016-11-10T01:34:49.296Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,,reviewed,us,gcmt
2007-01-30T04:54:50.570Z,-54.74,146.298,11,6.9,mwc,388,44.1,,1.37,us,usp000f3xh,2016-11-10T01:34:48.658Z,west of Macquarie Island,earthquake,,,,,reviewed,us,gcmt
2007-01-21T11:27:45.060Z,1.065,126.282,22,7.5,mwc,570,21.6,,1.22,us,usp000f34b,2020-09-18T21:21:16.460Z,"126 km WNW of Ternate, Indonesia",earthquake,,,,,reviewed,us,gcmt
2007-01-13T04:23:21.160Z,46.243,154.524,10,8.1,mwc,606,14,,1.12,us,usp000f2ab,2020-09-18T21:20:31.252Z,east of the Kuril Islands,earthquake,,,,,reviewed,us,gcmt
2006-12-30T08:30:49.790Z,13.313,51.365,15,6.6,mwc,474,33.5,,1.2,us,usp000f1ab,2016-11-10T01:32:49.622Z,"156 km NW of Kilmia, Yemen",earthquake,,,,,reviewed,us,gcmt
2006-12-26T12:34:13.800Z,21.974,120.493,10,6.9,mwc,466,31.6,,1.12,us,usp000f115,2020-09-18T21:19:09.981Z,"26 km W of Hengchun, Taiwan",earthquake,,,,,reviewed,us,gcmt
2006-12-26T12:26:21.140Z,21.799,120.547,10,7.1,mwb,744,29.1,,1,us,usp000f114,2021-07-21T17:55:31.103Z,"30 km SW of Hengchun, Taiwan",earthquake,,,,,reviewed,us,us
2006-11-15T11:40:55.050Z,46.483,154.726,10,6.7,mwc,489,34.8,,0.9,us,usp000exg0,2016-11-10T01:31:00.911Z,east of the Kuril Islands,earthquake,,,,,reviewed,us,gcmt
2006-11-15T11:14:13.570Z,46.592,153.266,10,8.3,mwc,576,20.9,,1.07,us,usp000exfn,2020-09-18T21:15:54.685Z,,earthquake,,,,,reviewed,us,gcmt
2006-11-13T01:26:35.870Z,-26.052,-63.283,572,6.8,mwb,480,25.7,,0.94,us,usp000ex8r,2017-04-26T18:06:23.860Z,"48 km S of Taco Pozo, Argentina",earthquake,,,,,reviewed,us,us
2006-11-07T17:38:33.800Z,-6.482,151.195,11,6.6,mwc,352,18.6,,1.05,us,usp000ewu6,2020-09-18T21:14:58.145Z,"155 km SE of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2006-10-20T10:48:56.010Z,-13.457,-76.677,23,6.7,mwc,444,53.4,,0.97,us,usp000evkn,2020-09-18T21:13:30.108Z,"52 km SW of San Vicente de Cañete, Peru",earthquake,,,,,reviewed,us,gcmt
2006-10-17T01:25:12.230Z,-5.881,150.982,32,6.7,mwc,533,15.6,,1.02,us,usp000evbu,2020-09-18T21:13:03.828Z,"100 km ESE of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2006-10-15T17:07:49.200Z,19.877,-155.9346667,38.182,6.7,md,43,124,,0.09,hv,hv5532127,2020-08-14T18:20:59.681Z,"14 km SW of Puako, Hawaii",earthquake,0.88,1.71,,,reviewed,hv,hv
2006-10-01T09:06:02.320Z,46.47,153.24,19,6.5,mwb,628,21.4,,0.89,us,usp000eu7k,2016-11-10T01:29:00.140Z,Kuril Islands,earthquake,,,,,reviewed,us,us
2006-09-30T17:50:23.050Z,46.351,153.166,11,6.6,mwb,603,17.8,,1.01,us,usp000eu5f,2016-11-10T01:28:53.293Z,Kuril Islands,earthquake,,,,,reviewed,us,us
2006-09-28T06:22:09.730Z,-16.592,-172.033,28,6.9,mwc,702,20.9,,0.92,us,usp000etzf,2020-09-18T21:11:25.288Z,"201 km ESE of Hihifo, Tonga",earthquake,,,,,reviewed,us,gcmt
2006-09-01T10:18:51.600Z,-6.759,155.512,38,6.8,mwb,459,28.4,,0.84,us,usp000es7n,2020-09-18T21:09:25.544Z,"49 km S of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
2006-08-25T00:44:46.160Z,-24.403,-67.028,184,6.6,mwb,454,24.4,,0.94,us,usp000erpk,2017-04-26T18:06:11.610Z,"74 km WSW of San Antonio de los Cobres, Argentina",earthquake,,,,,reviewed,us,us
2006-08-24T21:50:36.650Z,51.148,157.522,43,6.5,mwb,700,47.4,,0.8,us,usp000erp5,2020-09-18T21:09:04.641Z,"81 km ESE of Ozernovskiy, Russia",earthquake,,,,,reviewed,us,us
2006-08-20T03:41:48.040Z,-61.029,-34.371,13,7,mwb,322,27.1,,1.01,us,usp000erc2,2017-11-13T16:25:32.999Z,Scotia Sea,earthquake,,,,,reviewed,us,us
2006-08-07T22:18:55.090Z,-15.798,167.789,150,6.8,mwb,551,26.2,,1.08,us,usp000eqf9,2020-09-18T21:07:25.399Z,"51 km NE of Norsup, Vanuatu",earthquake,,,,,reviewed,us,us
2006-07-17T08:19:26.680Z,-9.284,107.419,20,7.7,mwc,357,36.8,,1.16,us,usp000ensm,2021-02-18T19:26:25.897Z,"226 km SSW of Singaparna, Indonesia",earthquake,,,,,reviewed,us,hrv
2006-07-08T20:40:00.980Z,51.214,-179.312,22,6.6,mwb,632,28.5,,1,us,usp000en5e,2019-02-28T19:48:35.569Z,"199 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,us
2006-06-14T04:18:42.510Z,51.752,177.082,14,6.5,mwc,470,44.7,,1.28,us,usp000ekaq,2019-02-13T04:41:33.573Z,"292 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,us,hrv
2006-05-28T03:12:08.760Z,-5.724,151.133,34,6.5,mwc,477,20.3,,0.9,us,usp000ej4t,2020-09-18T21:02:48.582Z,"111 km E of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2006-05-22T11:12:00.800Z,60.772,165.743,19,6.6,mwc,548,28,,1.02,us,usp000ehph,2020-09-18T21:01:54.617Z,"42 km NNW of Tilichiki, Russia",earthquake,,,,,reviewed,us,hrv
2006-05-16T15:28:25.920Z,0.093,97.05,12,6.8,mwb,701,16.3,,0.82,us,usp000eh8s,2020-09-18T21:01:27.850Z,"256 km SSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,us
2006-05-16T10:39:23.340Z,-31.81,-179.307,152,7.4,mwb,613,19.7,,1.32,us,usp000eh87,2017-11-13T16:24:27.901Z,Kermadec Islands region,earthquake,,,,,reviewed,us,us
2006-05-03T15:26:40.290Z,-20.187,-174.123,55,8,mwc,626,20.7,,1.18,us,usp000eg5g,2021-06-29T20:39:53.630Z,"47 km SSE of Pangai, Tonga",earthquake,,,,,reviewed,us,hrv
2006-04-30T21:40:58.440Z,-27.211,-71.056,12,6.5,mwc,282,46.3,,1.26,us,usp000efw2,2020-09-18T20:59:39.582Z,"73 km WNW of Copiapó, Chile",earthquake,,,,,reviewed,us,hrv
2006-04-30T19:17:14.980Z,-27.017,-71.022,12,6.7,mwb,277,25.6,,1.19,us,usp000efv7,2021-02-24T22:04:00.521Z,"78 km WNW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
2006-04-29T16:58:06.320Z,60.491,167.516,11,6.6,mwc,645,28.4,,0.78,us,usp000efs5,2020-09-18T20:58:12.197Z,"80 km E of Tilichiki, Russia",earthquake,,,,,reviewed,us,hrv
2006-04-20T23:25:02.150Z,60.949,167.089,22,7.6,mwc,579,18.5,,0.87,us,usp000ef1h,2020-09-18T20:57:38.315Z,"80 km NE of Tilichiki, Russia",earthquake,,,,,reviewed,us,hrv
2006-04-07T08:30:44.630Z,-16.527,176.989,14,6.5,mwc,247,25.5,,1.15,us,usp000edw9,2020-09-18T20:56:18.206Z,"130 km NNW of Lautoka, Fiji",earthquake,,,,,reviewed,us,hrv
2006-03-31T13:21:00.250Z,-29.435,-176.768,13,6.5,mwb,238,42,,1.15,us,usp000edbg,2016-11-10T01:19:40.213Z,Kermadec Islands region,earthquake,,,,,reviewed,us,us
2006-03-14T06:57:33.860Z,-3.595,127.214,30.1,6.7,mwb,306,21.3,,1.17,us,usp000ec4d,2020-09-18T20:53:48.878Z,"108 km W of Ambon, Indonesia",earthquake,,,,,reviewed,us,us
2006-02-22T22:19:07.800Z,-21.324,33.583,11,7,mwb,412,23.2,,1.37,us,usp000eamh,2020-08-14T18:31:12.418Z,"160 km SE of Chipinge, Zimbabwe",earthquake,,,,,reviewed,us,us
2006-02-02T12:48:43.440Z,-17.747,-178.39,597.5,6.7,mwb,644,19.5,,1,us,usp000e9aq,2017-04-26T18:05:22.068Z,"245 km E of Levuka, Fiji",earthquake,,,,,reviewed,us,us
2006-01-27T16:58:53.670Z,-5.473,128.131,397,7.6,mwc,560,22.3,,0.88,us,usp000e8ys,2017-11-08T18:38:50.089Z,"196 km S of Ambon, Indonesia",earthquake,,,,,reviewed,us,hrv
2006-01-08T11:34:55.640Z,36.311,23.212,66,6.7,mwb,769,19.7,,1.34,us,usp000e7u3,2020-07-08T02:00:22.914Z,"26 km NE of Kýthira, Greece",earthquake,,,,,reviewed,us,us
2006-01-04T08:32:32.400Z,28.164,-112.117,14,6.6,mwc,323,48.2,,1.25,us,usp000e7jp,2020-09-18T20:50:47.562Z,"75 km SSW of Bahía de Kino, Mexico",earthquake,,,,,reviewed,us,hrv
2006-01-02T22:13:40.490Z,-19.926,-178.178,582.9,7.2,mwc,646,18.7,,1.11,us,usp000e7f0,2017-11-08T18:37:31.891Z,Fiji region,earthquake,,,,,reviewed,us,hrv
2006-01-02T06:10:49.760Z,-60.957,-21.606,13,7.4,mwc,271,18.8,,1.28,us,usp000e7dd,2017-11-08T18:36:42.893Z,east of the South Sandwich Islands,earthquake,,,,,reviewed,us,hrv
2005-12-13T03:16:06.380Z,-15.265,-178.571,10,6.7,mwb,322,32.3,,1.16,us,usp000e62c,2016-11-10T01:15:43.214Z,"116 km SSW of Leava, Wallis and Futuna",earthquake,,,,,reviewed,us,us
2005-12-12T21:47:46.070Z,36.357,71.093,224.6,6.5,mwb,529,20.5,,0.81,us,usp000e61s,2020-07-08T01:59:26.207Z,"53 km SW of Ashk?sham, Afghanistan",earthquake,,,,,reviewed,us,us
2005-12-11T14:20:45.000Z,-6.584,152.223,17,6.6,mwc,503,17.5,,0.85,us,usp000e5zd,2016-11-10T01:15:38.594Z,"247 km S of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-12-05T12:19:56.620Z,-6.224,29.83,22,6.8,mwc,561,20,,0.98,us,usp000e5jx,2020-09-18T20:49:10.354Z,"76 km ESE of Kalemie, Democratic Republic of the Congo",earthquake,,,,,reviewed,us,hrv
2005-12-02T13:13:09.520Z,38.089,142.122,29,6.5,mwc,464,48.8,,0.79,us,usp000e5c8,2020-09-18T20:48:49.576Z,"80 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,us,hrv
2005-11-19T14:10:13.030Z,2.164,96.786,21,6.5,mwb,358,20.7,,0.98,us,usp000e4gh,2020-09-18T20:47:27.831Z,"57 km SE of Sinabang, Indonesia",earthquake,,,,,reviewed,us,us
2005-11-17T19:26:54.490Z,-22.361,-67.895,147,6.8,mwb,509,30.1,,0.9,us,usp000e4cy,2020-09-18T20:47:07.458Z,"68 km NNE of San Pedro de Atacama, Chile",earthquake,,,,,reviewed,us,us
2005-11-14T21:38:51.420Z,38.107,144.896,11,7,mwc,699,21.4,,0.86,us,usp000e462,2017-11-08T18:36:00.293Z,"293 km ESE of Kamaishi, Japan",earthquake,,,,,reviewed,us,hrv
2005-10-29T04:05:56.040Z,-45.214,96.898,8,6.5,mwc,416,11.9,,0.83,us,usp000e329,2016-11-10T01:13:50.005Z,southeast Indian Ridge,earthquake,,,,,reviewed,us,hrv
2005-10-08T03:50:40.800Z,34.539,73.588,26,7.6,mwc,724,21.1,,0.9,us,usp000e12e,2020-08-14T20:55:56.100Z,"21 km NNE of Muzaffar?b?d, Pakistan",earthquake,,,,,reviewed,us,hrv
2005-09-29T15:50:24.030Z,-5.437,151.84,25,6.6,mwc,402,17.7,,0.87,us,usp000e0h0,2020-09-18T20:41:59.535Z,"129 km SSW of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-09-26T01:55:37.670Z,-5.678,-76.398,115,7.5,mwb,696,26.2,,0.88,us,usp000e09h,2020-09-18T20:41:40.561Z,"39 km NW of Yurimaguas, Peru",earthquake,,,,,reviewed,us,us
2005-09-09T07:26:43.730Z,-4.539,153.474,90,7.6,mwc,502,20,,1.04,us,usp000dz2j,2021-02-18T19:24:39.216Z,"135 km E of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-08-16T02:46:28.400Z,38.276,142.039,36,7.2,mwc,698,19.6,,0.95,us,usp000dxe2,2020-07-08T01:56:28.656Z,"66 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-24T15:42:06.210Z,7.92,92.19,16,7.2,mwc,636,26.4,,0.93,us,usp000dvtc,2020-07-08T01:55:16.828Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-05T01:52:02.950Z,1.819,97.082,21,6.7,mwc,398,22.3,,1,us,usp000dujc,2021-03-10T00:04:44.462Z,"94 km WSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-02T02:16:43.700Z,11.245,-86.172,27,6.6,mwc,446,21.1,,1.12,us,usp000dubj,2021-02-18T19:24:09.659Z,"32 km W of San Juan del Sur, Nicaragua",earthquake,,,,,reviewed,us,hrv
2005-06-17T06:21:42.590Z,40.773,-126.574,12,6.6,mwb,659,31.4,,1.06,us,usp000dt8h,2020-05-06T07:31:16.171Z,"196 km W of Ferndale, California",earthquake,,,,,reviewed,us,us
2005-06-15T02:50:54.190Z,41.292,-125.953,16,7.2,mwc,420,31.4,,1.2,us,usp000dt25,2020-07-08T01:54:09.525Z,"153 km W of Big Lagoon, California",earthquake,,,,,reviewed,us,hrv
2005-06-14T17:10:12.280Z,51.239,179.314,17,6.8,mwc,885,25.1,,1.02,us,usp000dszm,2019-02-13T03:02:01.457Z,"289 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,hrv
2005-06-13T22:44:33.900Z,-19.987,-69.197,115.6,7.8,mwb,714,16.1,,1.01,us,usp000dsw1,2021-01-05T03:16:54.394Z,"102 km ENE of Iquique, Chile",earthquake,,,,,reviewed,us,us
2005-05-19T01:54:52.850Z,1.989,97.041,30,6.9,mwc,635,26,,0.92,us,usp000dr4t,2020-09-18T20:33:02.258Z,"89 km WSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-16T03:54:14.620Z,-32.589,-179.353,34,6.6,mwb,660,21.6,,1.03,us,usp000dqxx,2016-11-10T01:06:12.299Z,south of the Kermadec Islands,earthquake,,,,,reviewed,us,us
2005-05-14T05:05:18.480Z,0.587,98.459,34,6.7,mwb,695,20.9,,1,us,usp000dqs0,2020-09-18T20:32:50.994Z,"125 km SW of Padangsidempuan, Indonesia",earthquake,,,,,reviewed,us,us
2005-05-12T11:15:35.340Z,-57.382,-139.231,10,6.5,mwc,249,16.3,,1.26,us,usp000dqkx,2016-11-10T01:06:01.426Z,Pacific-Antarctic Ridge,earthquake,,,,,reviewed,us,hrv
2005-05-05T19:12:21.410Z,5.71,-82.845,18,6.5,mwc,190,62.4,,1.26,us,usp000dpzp,2016-11-10T01:05:48.565Z,"256 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,us,hrv
2005-04-11T17:08:53.940Z,-21.975,170.612,68,6.7,mwb,414,18.5,,0.96,us,usp000dn2k,2016-11-10T01:04:50.168Z,"286 km E of Tadine, New Caledonia",earthquake,,,,,reviewed,us,us
2005-04-11T12:20:05.960Z,-3.484,145.909,11.4,6.6,mwc,211,26,,1.07,us,usp000dn1w,2016-11-10T01:04:49.179Z,"192 km N of Madang, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-04-10T11:14:19.620Z,-1.714,99.779,30,6.5,mwc,478,21.2,,0.94,us,usp000dmu9,2020-09-18T20:30:43.873Z,"106 km SW of Padang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-10T10:29:11.280Z,-1.644,99.607,19,6.7,mwc,656,21.2,,1.02,us,usp000dmtx,2020-09-18T20:30:18.016Z,"113 km SW of Padang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-03-28T16:09:36.530Z,2.085,97.108,30,8.6,mww,510,22.1,,0.91,official,official20050328160936530_30,2020-07-07T22:41:48.978Z,"78 km WSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,official
2005-03-21T12:23:54.090Z,-24.983,-63.47,579.1,6.9,mwb,650,23.4,,0.76,us,usp000djqf,2017-04-26T18:04:05.862Z,"67 km ENE of Joaquín V. González, Argentina",earthquake,,,,,reviewed,us,us
2005-03-20T01:53:41.830Z,33.807,130.131,10,6.6,mwc,401,22.9,,1.3,us,usp000djku,2020-07-08T01:52:27.261Z,"28 km NNW of Maebaru-ch??, Japan",earthquake,,,,,reviewed,us,hrv
2005-03-02T10:42:12.230Z,-6.527,129.933,201.7,7.1,mwb,569,18.1,,1.16,us,usp000dhc1,2021-06-29T20:38:23.321Z,Banda Sea,earthquake,,,,,reviewed,us,us
2005-02-26T12:56:52.620Z,2.908,95.592,36,6.8,mwb,444,33.8,,0.94,us,usp000dh0k,2020-09-18T20:25:25.056Z,"99 km WNW of Sinabang, Indonesia",earthquake,,6.4,,,reviewed,us,us
2005-02-19T00:04:43.590Z,-5.562,122.129,10,6.5,mwb,371,31.8,,0.92,us,usp000dgfv,2020-09-18T20:24:11.038Z,"81 km SSW of Katabu, Indonesia",earthquake,,,,,reviewed,us,us
2005-02-16T20:27:52.490Z,-36.32,-16.558,10,6.6,mwc,329,113.7,,1.36,us,usp000dgad,2016-11-10T01:01:30.990Z,southern Mid-Atlantic Ridge,earthquake,,,,,reviewed,us,hrv
2005-02-15T14:42:25.850Z,4.756,126.421,39.7,6.5,mwc,286,47.3,,0.98,us,usp000dg73,2020-09-18T20:23:29.920Z,"Pulau-Pulau Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-02-08T14:48:21.970Z,-14.252,167.259,206.3,6.7,mwb,457,30.2,,1.22,us,usp000dfqj,2020-09-18T20:22:35.944Z,"52 km SW of Sola, Vanuatu",earthquake,,,,,reviewed,us,us
2005-02-05T12:23:18.940Z,5.293,123.337,525,7.1,mwc,640,26.4,,1.14,us,usp000dfj2,2020-09-18T20:22:13.197Z,"138 km SW of Palimbang, Philippines",earthquake,,,,,reviewed,us,hrv
2005-02-05T03:34:25.730Z,16.011,145.867,142.7,6.6,mwc,322,22.8,,1.12,us,usp000dfhb,2016-11-10T01:00:58.287Z,"89 km N of Saipan, Northern Mariana Islands",earthquake,,,,,reviewed,us,hrv
2005-01-19T06:11:36.400Z,34.064,141.491,27.8,6.6,mwc,225,78.5,,1.2,us,usp000ddrk,2021-02-18T19:23:42.336Z,"161 km SE of Katsuura, Japan",earthquake,,,,,reviewed,us,hrv
2005-01-16T20:17:52.760Z,10.934,140.842,24.9,6.6,mwb,395,16.5,,0.93,us,usp000ddgf,2016-11-10T00:58:28.598Z,"133 km NNE of Fais, Micronesia",earthquake,,11.7,,,reviewed,us,us
2005-01-12T08:40:03.650Z,-0.878,-21.194,10,6.8,mwb,462,46.5,,0.97,us,usp000dd5a,2016-11-10T00:58:09.773Z,central Mid-Atlantic Ridge,earthquake,,,,,reviewed,us,us
2005-01-01T06:25:44.820Z,5.099,92.304,11.7,6.7,mwc,364,62.1,,0.97,us,usp000dcbh,2016-11-10T00:57:26.937Z,off the west coast of northern Sumatra,earthquake,,,,,reviewed,us,hrv
2004-12-26T09:20:01.610Z,8.879,92.375,16.1,6.6,mwc,353,31.9,,1.07,us,usp000dbj1,2020-04-16T17:34:24.361Z,"Nicobar Islands, India region",earthquake,,16.7,,,reviewed,us,hrv
2004-12-26T04:21:29.810Z,6.91,92.958,39.2,7.2,mwc,385,27.9,,1,us,usp000dbg6,2020-09-18T20:16:03.441Z,"284 km WNW of Sabang, Indonesia",earthquake,,7.6,,,reviewed,us,hrv
2004-12-26T00:58:53.450Z,3.295,95.982,30,9.1,mw,601,22,,1.17,official,official20041226005853450_30,2020-07-07T22:41:27.143Z,2004 Sumatra - Andaman Islands Earthquake,earthquake,,,,,reviewed,us,official
2004-12-23T14:59:04.410Z,-49.312,161.345,10,8.1,mwc,331,59.3,,1.12,us,usp000db93,2021-06-29T18:55:14.016Z,north of Macquarie Island,earthquake,,,,,reviewed,us,hrv
2004-12-14T23:20:13.360Z,18.958,-81.409,10,6.8,mwb,639,21.8,,1.04,us,usp000daqt,2020-09-18T20:14:57.469Z,"36 km S of George Town, Cayman Islands",earthquake,,,,,reviewed,us,us
2004-12-06T14:15:11.890Z,42.9,145.228,35,6.8,mwb,759,23.6,,0.76,us,usp000da6m,2020-07-08T01:48:39.832Z,"54 km SSW of Nemuro, Japan",earthquake,,,,,reviewed,us,us
2004-11-28T18:32:14.130Z,43.006,145.119,39,7,mwb,929,23.9,,0.79,us,usp000d9h1,2020-07-08T01:47:52.406Z,"51 km SW of Nemuro, Japan",earthquake,,,,,reviewed,us,us
2004-11-28T02:35:13.410Z,-26.525,-113.834,10,6.6,mwc,265,52,,1.4,us,usp000d9f2,2016-11-10T00:53:30.069Z,Easter Island region,earthquake,,,,,reviewed,us,hrv
2004-11-26T02:25:03.310Z,-3.609,135.404,10,7.1,mwc,439,28.8,,1.18,us,usp000d975,2020-09-18T20:12:13.940Z,"29 km SSW of Nabire, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-11-22T20:26:23.900Z,-46.676,164.721,10,7.1,mwc,585,14.7,,1.13,us,usp000d8ze,2020-09-18T20:11:48.269Z,"255 km W of Riverton, New Zealand",earthquake,,,,,reviewed,us,hrv
2004-11-17T21:09:13.130Z,-20.068,-178.71,622.6,6.6,mwb,510,32.9,,0.96,us,usp000d8nz,2016-11-10T00:52:18.635Z,Fiji region,earthquake,,,,,reviewed,us,us
2004-11-15T09:06:56.560Z,4.695,-77.508,15,7.2,mwb,708,50.2,,0.9,us,usp000d8gx,2020-07-08T01:46:38.367Z,"32 km SSW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
2004-11-11T21:26:41.150Z,-8.152,124.868,10,7.5,mwc,301,33.8,,1.07,us,usp000d85g,2021-03-10T00:04:27.947Z,"63 km NW of Maubara, Timor Leste",earthquake,,,,,reviewed,us,hrv
2004-11-11T17:34:52.050Z,-11.128,162.208,10,6.7,mwb,233,21.5,,1.11,us,usp000d855,2020-09-18T20:09:32.322Z,"80 km SSE of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,us
2004-11-09T23:58:23.650Z,-11.15,163.706,13,6.9,mwb,405,19.2,,1.03,us,usp000d81v,2016-11-10T00:51:33.178Z,"209 km ESE of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,us
2004-11-02T10:02:12.820Z,49.277,-128.772,10,6.7,mwb,459,37.3,,1.17,us,usp000d7h4,2021-02-24T22:59:22.355Z,"189 km SW of Port McNeill, Canada",earthquake,,,,,reviewed,us,us
2004-10-23T08:56:00.860Z,37.226,138.779,16,6.6,mwc,782,37,,1.1,us,usp000d6vk,2020-08-14T17:33:50.972Z,"8 km SSW of Ojiya, Japan",earthquake,,,,,reviewed,us,hrv
2004-10-15T04:08:50.240Z,24.53,122.694,94,6.7,mwb,698,24.7,,0.85,us,usp000d6dm,2020-09-18T20:06:43.569Z,"31 km WNW of Yonakuni, Japan",earthquake,,4.4,,,reviewed,us,us
2004-10-09T21:26:53.690Z,11.422,-86.665,35,7,mwc,441,32.2,,1.1,us,usp000d63h,2020-07-08T01:40:08.512Z,"43 km SSW of Masachapa, Nicaragua",earthquake,,,,,reviewed,us,hrv
2004-10-08T14:36:06.110Z,13.925,120.534,105,6.5,mwb,526,18.3,,0.95,us,usp000d60h,2020-09-18T20:06:16.157Z,"9 km W of Talisay, Philippines",earthquake,,,,,reviewed,us,us
2004-10-08T08:27:53.540Z,-10.951,162.161,36,6.8,mwb,545,15.7,,0.87,us,usp000d600,2020-09-18T20:05:57.175Z,"60 km SSE of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,us
2004-09-06T23:29:35.090Z,33.205,137.227,10,6.6,mwc,478,29.8,,0.84,us,usp000d3sx,2020-07-08T01:39:13.349Z,"129 km ESE of Shing?, Japan",earthquake,,,,,reviewed,us,hrv
2004-09-06T12:42:59.390Z,-55.372,-28.976,10,6.9,mwb,233,26,,1.13,us,usp000d3qv,2016-11-10T00:45:07.393Z,South Sandwich Islands region,earthquake,,,,,reviewed,us,us
2004-09-05T14:57:32.000Z,33.202,137.101,15,6.5,mw,,,,,iscgem,iscgem7398408,2017-02-21T20:00:13.731Z,"119 km ESE of Shing?, Japan",earthquake,,,,,automatic,iscgem,iscgem
2004-09-05T14:57:18.610Z,33.184,137.071,10,7.4,mwb,594,27.5,,0.91,us,usp000d3mb,2020-07-08T01:38:40.034Z,"118 km ESE of Shing?, Japan",earthquake,,,,,reviewed,us,us
2004-09-05T10:07:07.820Z,33.07,136.618,14,7.2,mwc,643,28.4,,0.89,us,usp000d3ka,2020-07-08T01:37:22.326Z,"94 km SE of Shing?, Japan",earthquake,,,,,reviewed,us,hrv
2004-08-28T13:41:25.600Z,-35.173,-70.525,5,6.5,mwb,349,30.1,,,us,usp000d30e,2020-09-18T20:02:24.179Z,"67 km ESE of Teno, Chile",earthquake,,,,,reviewed,guc,us
2004-07-28T03:56:28.600Z,-0.443,133.091,13.4,6.5,mwc,305,39,,1.07,us,usp000d0zn,2020-09-18T20:00:07.283Z,"117 km WNW of Manokwari, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-07-25T14:35:19.060Z,-2.427,103.981,582.1,7.3,mwb,641,33.7,,0.85,us,usp000d0v4,2020-09-18T19:59:54.351Z,"100 km SSE of Jambi City, Indonesia",earthquake,,,,,reviewed,us,us
